timestamp,open,high,low,close,volume,quote_volume,trades
2025-05-24 13:00:00,2559.2,2562.27,2543.73,2546.45,14484.2063,36989492.184552,90370
2025-05-24 14:00:00,2546.45,2561.4,2543.51,2558.52,8554.7517,21844502.02046,73781
2025-05-24 15:00:00,2558.52,2564.5,2549.59,2555.64,7628.8858,19499540.108675,86217
2025-05-24 16:00:00,2555.64,2562.1,2543.86,2557.46,8940.65,22818533.236066,87914
2025-05-24 17:00:00,2557.46,2564.59,2555.45,2557.8,7464.8583,19116397.212062,66428
2025-05-24 18:00:00,2557.8,2567.38,2544.99,2549.41,8286.8616,21187116.212996,59573
2025-05-24 19:00:00,2549.41,2555.49,2546.57,2554.47,4948.005,12624220.748251,56313
2025-05-24 20:00:00,2554.48,2556.57,2549.7,2552.26,3495.6591,8924037.37213,41681
2025-05-24 21:00:00,2552.26,2552.8,2519.5,2540.09,17528.2098,44447957.664748,84649
2025-05-24 22:00:00,2540.1,2540.2,2521.5,2525.39,10828.3088,27405907.871796,101015
2025-05-24 23:00:00,2525.4,2535.0,2517.65,2530.4,15190.9741,38390909.527972,144884
2025-05-25 00:00:00,2530.41,2539.5,2476.0,2486.89,44857.2078,112148904.675673,210013
2025-05-25 01:00:00,2486.89,2504.03,2479.4,2495.71,21542.7047,53696516.426332,160725
2025-05-25 02:00:00,2495.71,2510.7,2486.2,2508.24,14827.6963,37064621.087801,115414
2025-05-25 03:00:00,2508.23,2520.22,2507.1,2512.78,13397.4038,33695468.586581,85429
2025-05-25 04:00:00,2512.79,2518.59,2505.61,2517.5,6333.3183,15909018.674095,57539
2025-05-25 05:00:00,2517.49,2518.75,2507.28,2512.51,4820.9756,12114121.130054,48242
2025-05-25 06:00:00,2512.52,2513.32,2502.08,2507.42,6482.7795,16247031.927226,50842
2025-05-25 07:00:00,2507.42,2507.42,2487.22,2494.39,16937.3194,42263865.011708,86871
2025-05-25 08:00:00,2494.4,2494.5,2463.0,2477.81,28259.5895,70088586.093294,151582
2025-05-25 09:00:00,2477.81,2495.71,2471.03,2495.5,21163.0822,52529067.386086,147001
2025-05-25 10:00:00,2495.5,2502.19,2488.49,2492.31,14258.288,35592276.036169,95017
2025-05-25 11:00:00,2492.3,2500.0,2488.71,2497.91,9851.7394,24588361.562429,71984
2025-05-25 12:00:00,2497.91,2518.1,2495.17,2517.09,15283.5921,38366205.998562,109895
2025-05-25 13:00:00,2517.09,2524.9,2511.23,2513.61,10818.31,27238199.309367,96160
2025-05-25 14:00:00,2513.61,2518.0,2497.82,2505.99,11745.3373,29466110.592583,91801
2025-05-25 15:00:00,2506.0,2515.75,2479.24,2511.7,24986.1111,62406087.447925,211629
2025-05-25 16:00:00,2511.69,2513.5,2496.1,2511.57,11433.3804,28648357.306722,115603
2025-05-25 17:00:00,2511.57,2516.98,2509.0,2513.95,7073.7959,17777685.297711,65102
2025-05-25 18:00:00,2513.82,2523.37,2511.3,2516.6,7515.0048,18919393.059454,57813
2025-05-25 19:00:00,2516.59,2535.66,2515.0,2526.6,9811.6783,24778815.509959,61364
2025-05-25 20:00:00,2526.6,2529.0,2511.15,2523.88,6116.1985,15417757.233145,57850
2025-05-25 21:00:00,2523.88,2531.4,2507.65,2515.19,6694.8844,16875479.677453,58967
2025-05-25 22:00:00,2515.2,2554.26,2512.52,2549.16,26428.0851,67128420.74745,230945
2025-05-25 23:00:00,2549.16,2554.02,2535.0,2551.22,19251.5475,48996247.947095,118264
2025-05-26 00:00:00,2551.22,2574.6,2536.84,2571.7,31157.5047,79595908.500382,157417
2025-05-26 01:00:00,2571.71,2577.0,2555.0,2558.51,25565.6624,65487882.19279,138099
2025-05-26 02:00:00,2558.5,2563.86,2547.21,2552.71,12994.8492,33201790.636238,88145
2025-05-26 03:00:00,2552.72,2567.01,2548.49,2560.3,9317.3849,23831414.609784,71606
2025-05-26 04:00:00,2560.29,2570.15,2557.3,2564.2,11337.3661,29071508.122897,76395
2025-05-26 05:00:00,2564.19,2575.31,2561.49,2568.4,10745.6791,27599254.908361,76933
2025-05-26 06:00:00,2568.4,2585.9,2565.2,2582.81,13964.8227,35946038.599462,90428
2025-05-26 07:00:00,2582.8,2599.0,2577.3,2580.8,26000.9102,67249621.411685,144023
2025-05-26 08:00:00,2580.79,2582.7,2564.57,2568.0,15333.4115,39459479.887273,101438
2025-05-26 09:00:00,2567.99,2574.48,2553.24,2563.11,14482.2666,37155757.947651,102094
2025-05-26 10:00:00,2563.11,2569.2,2554.57,2559.34,10625.0032,27228634.539397,68707
2025-05-26 11:00:00,2559.35,2568.31,2555.7,2568.08,9765.0775,25030952.360277,65866
2025-05-26 12:00:00,2568.08,2574.43,2561.1,2568.6,11518.0756,29560194.377223,82659
2025-05-26 13:00:00,2568.59,2571.8,2539.23,2551.27,28163.1937,72077695.210058,127016
2025-05-26 14:00:00,2551.28,2556.52,2542.1,2550.51,15850.8479,40401577.433566,117799
2025-05-26 15:00:00,2550.51,2570.94,2545.13,2565.99,19450.9168,49780676.970058,135399
2025-05-26 16:00:00,2566.0,2573.3,2535.47,2542.71,23176.2413,59108370.974601,158409
2025-05-26 17:00:00,2542.71,2549.2,2525.86,2533.69,16099.3533,40829128.699048,98627
2025-05-26 18:00:00,2533.7,2546.32,2528.0,2534.89,8853.352,22467504.301915,73699
2025-05-26 19:00:00,2534.89,2544.4,2532.42,2541.22,5951.3653,15111417.23732,57644
2025-05-26 20:00:00,2541.21,2567.95,2536.57,2566.52,12738.2113,32525036.664211,100619
2025-05-26 21:00:00,2566.52,2568.2,2554.66,2562.57,9161.1453,23469230.504123,77842
2025-05-26 22:00:00,2562.58,2584.65,2557.28,2559.54,13726.4931,35269801.637348,100092
2025-05-26 23:00:00,2559.55,2564.58,2553.4,2563.7,6991.9845,17888881.198859,63502
2025-05-27 00:00:00,2563.7,2573.5,2549.04,2550.86,13304.0904,34070861.282978,92144
2025-05-27 01:00:00,2550.85,2550.86,2509.46,2529.6,29428.7842,74396884.274903,192411
2025-05-27 02:00:00,2529.6,2544.49,2528.1,2535.61,12786.5378,32443809.289988,87194
2025-05-27 03:00:00,2535.6,2565.26,2535.6,2549.25,14193.624,36228848.039449,103955
2025-05-27 04:00:00,2549.26,2569.0,2548.99,2559.0,10518.7114,26918729.131445,70403
2025-05-27 05:00:00,2559.0,2573.04,2550.34,2569.51,10611.2652,27194347.114462,73867
2025-05-27 06:00:00,2569.51,2610.92,2564.63,2569.59,144557.1425,374741618.547316,340250
2025-05-27 07:00:00,2569.6,2619.48,2569.6,2607.59,31994.3351,83050661.46278,171625
2025-05-27 08:00:00,2607.6,2643.19,2607.59,2635.2,63706.6259,167671805.327249,260406
2025-05-27 09:00:00,2635.19,2647.68,2622.2,2638.19,30923.2002,81445603.584216,150702
2025-05-27 10:00:00,2638.19,2642.28,2631.0,2638.42,21098.8031,55624314.759558,107233
2025-05-27 11:00:00,2638.42,2655.0,2626.99,2652.64,26615.1777,70339148.216087,149044
2025-05-27 12:00:00,2652.64,2654.5,2634.8,2648.33,29491.0209,77999482.755315,139493
2025-05-27 13:00:00,2648.34,2683.87,2642.75,2655.58,80609.7957,214723926.954841,367752
2025-05-27 14:00:00,2655.58,2671.56,2633.36,2661.1,46978.1919,124754112.446883,283002
2025-05-27 15:00:00,2661.11,2670.5,2653.5,2668.2,30242.8143,80556609.599414,189535
2025-05-27 16:00:00,2668.2,2683.89,2658.36,2670.36,29930.3773,79981455.833503,204088
2025-05-27 17:00:00,2670.37,2712.36,2670.11,2695.74,57059.1046,153654981.892452,268318
2025-05-27 18:00:00,2695.75,2708.55,2675.29,2680.0,28528.4305,76764040.576101,178641
2025-05-27 19:00:00,2680.0,2688.43,2671.16,2687.53,19322.8218,51793965.002811,130159
2025-05-27 20:00:00,2687.53,2694.12,2664.22,2668.2,16991.9879,45491197.729965,131958
2025-05-27 21:00:00,2668.21,2677.5,2657.7,2662.89,17015.3473,45368275.472663,103176
2025-05-27 22:00:00,2662.9,2669.5,2652.98,2659.82,20571.755,54749080.494221,131438
2025-05-27 23:00:00,2659.81,2664.7,2652.26,2660.81,11950.9415,31784682.736273,90794
2025-05-28 00:00:00,2660.81,2661.79,2640.82,2658.28,19816.7366,52541575.209212,119602
2025-05-28 01:00:00,2658.28,2659.39,2631.02,2634.47,19951.2471,52733479.476897,118468
2025-05-28 02:00:00,2634.47,2642.19,2618.34,2638.45,34650.9771,91181070.933179,144388
2025-05-28 03:00:00,2638.45,2650.0,2633.4,2645.37,15698.5079,41463069.079007,87646
2025-05-28 04:00:00,2645.38,2652.57,2634.02,2646.41,14271.6399,37738196.014588,82698
2025-05-28 05:00:00,2646.42,2647.0,2634.95,2639.85,15369.6416,40578440.869527,65564
2025-05-28 06:00:00,2639.86,2639.86,2623.85,2627.7,13906.1284,36582890.445422,100240
2025-05-28 07:00:00,2627.69,2643.0,2625.0,2636.39,9894.7906,26081574.307167,68429
2025-05-28 08:00:00,2636.39,2645.76,2628.83,2642.9,14159.4546,37347278.972926,78448
2025-05-28 09:00:00,2642.89,2643.6,2622.2,2626.72,23859.1485,62784550.688107,92587
2025-05-28 10:00:00,2626.72,2642.92,2608.5,2640.41,26998.224,70948752.802175,124024
2025-05-28 11:00:00,2640.4,2659.01,2640.1,2656.99,14898.4455,39478691.032491,87653
2025-05-28 12:00:00,2656.99,2681.33,2652.88,2666.93,26851.0316,71643434.28841,143762
2025-05-28 13:00:00,2666.93,2689.14,2654.48,2657.41,45540.4225,121602520.621758,265000
2025-05-28 14:00:00,2657.4,2660.39,2621.26,2628.4,52147.6475,137542805.914859,313477
2025-05-28 15:00:00,2628.4,2640.0,2613.2,2626.9,39386.5073,103508662.478705,199874
2025-05-28 16:00:00,2626.9,2643.59,2626.71,2640.56,20948.6368,55221734.706148,135454
2025-05-28 17:00:00,2640.57,2664.35,2640.56,2652.8,28866.7907,76578169.076365,144341
2025-05-28 18:00:00,2652.8,2657.8,2633.62,2636.17,17003.6701,44996212.561576,123129
2025-05-28 19:00:00,2636.17,2655.78,2615.32,2617.79,30714.1423,80854159.718006,190518
2025-05-28 20:00:00,2617.8,2635.38,2612.04,2634.43,20417.0132,53560919.105058,140128
2025-05-28 21:00:00,2634.43,2659.36,2631.0,2652.25,10852.4702,28702713.415096,67216
2025-05-28 22:00:00,2652.25,2653.09,2638.0,2648.61,12338.723,32641503.805586,68553
2025-05-28 23:00:00,2648.61,2686.4,2648.49,2681.6,31553.6863,84333096.829219,199263
2025-05-29 00:00:00,2681.61,2721.5,2669.01,2721.5,54567.2644,147127980.881688,286010
2025-05-29 01:00:00,2721.5,2722.5,2697.62,2711.76,41030.9736,111217010.013319,194880
2025-05-29 02:00:00,2711.76,2788.0,2705.9,2770.7,95399.5898,262662100.763263,343752
2025-05-29 03:00:00,2770.7,2773.75,2746.42,2762.5,38261.4289,105555989.371062,195168
2025-05-29 04:00:00,2762.5,2766.8,2701.28,2727.5,57750.9504,157838463.765164,248457
2025-05-29 05:00:00,2727.5,2736.7,2716.21,2722.8,27533.2595,75105706.966101,127576
2025-05-29 06:00:00,2722.8,2732.0,2716.65,2727.75,17857.2674,48683359.942419,94394
2025-05-29 07:00:00,2727.75,2736.82,2716.89,2731.28,23521.2923,64159562.581073,107176
2025-05-29 08:00:00,2731.29,2732.3,2711.6,2723.21,29185.0588,79465457.557014,129942
2025-05-29 09:00:00,2723.2,2739.37,2716.49,2736.3,16283.0241,44389998.789372,100046
2025-05-29 10:00:00,2736.3,2744.42,2724.38,2730.6,15793.6341,43140808.029316,115269
2025-05-29 11:00:00,2730.59,2731.66,2707.1,2715.83,26547.3589,72159582.438789,127650
2025-05-29 12:00:00,2715.82,2718.6,2676.16,2693.26,49262.3637,132980193.615779,191747
2025-05-29 13:00:00,2693.26,2699.9,2653.88,2660.19,50704.994,135605305.779024,260763
2025-05-29 14:00:00,2660.19,2675.9,2621.92,2672.02,72556.3865,192049153.734137,344335
2025-05-29 15:00:00,2672.02,2674.51,2639.02,2643.68,27417.6643,72831269.645485,205039
2025-05-29 16:00:00,2643.68,2660.0,2630.67,2640.19,29487.1024,78021151.71439,202249
2025-05-29 17:00:00,2640.18,2670.27,2638.19,2659.42,26595.7264,70587213.091855,200254
2025-05-29 18:00:00,2659.43,2673.48,2645.52,2649.9,19396.4669,51546766.069712,155891
2025-05-29 19:00:00,2649.91,2657.28,2628.99,2650.12,27141.0223,71732376.439544,207135
2025-05-29 20:00:00,2650.12,2662.0,2640.29,2643.98,19764.4105,52433505.700319,115074
2025-05-29 21:00:00,2643.99,2662.45,2643.94,2660.9,8890.7478,23577279.219127,60845
2025-05-29 22:00:00,2660.91,2668.95,2644.72,2644.99,13037.1141,34668258.40003,101621
2025-05-29 23:00:00,2644.99,2649.0,2619.05,2631.39,23582.1534,62102018.831591,139396
2025-05-30 00:00:00,2631.39,2645.23,2557.07,2573.5,68662.556,178696398.92401,307658
2025-05-30 01:00:00,2573.5,2608.99,2568.59,2598.31,36372.9301,94354756.612894,250608
2025-05-30 02:00:00,2598.31,2634.18,2597.9,2629.79,29630.8417,77635026.973833,176093
2025-05-30 03:00:00,2629.79,2642.4,2626.21,2631.19,20339.712,53595814.681183,128704
2025-05-30 04:00:00,2631.19,2638.2,2621.1,2635.0,15875.3007,41726406.744442,109857
2025-05-30 05:00:00,2635.0,2649.23,2630.43,2643.71,19675.2442,51946695.913197,104553
2025-05-30 06:00:00,2643.7,2644.82,2606.8,2620.3,28833.0904,75567791.268142,192780
2025-05-30 07:00:00,2620.3,2643.1,2613.68,2618.26,34238.0444,89891770.618798,190559
2025-05-30 08:00:00,2618.27,2626.78,2607.75,2617.31,23473.8401,61458271.23728,178233
2025-05-30 09:00:00,2617.3,2623.7,2588.16,2615.08,33476.0099,87231286.156149,214984
2025-05-30 10:00:00,2615.07,2623.45,2602.97,2622.05,22595.95,59061152.452083,148468
2025-05-30 11:00:00,2622.06,2628.1,2615.07,2622.04,14801.9511,38803484.415551,121642
2025-05-30 12:00:00,2622.04,2626.3,2578.2,2610.2,37833.2915,98440741.385199,241396
2025-05-30 13:00:00,2610.2,2618.18,2572.56,2576.69,35082.5212,90973099.635879,286840
2025-05-30 14:00:00,2576.7,2604.27,2576.7,2595.5,46863.9718,121293100.870713,282828
2025-05-30 15:00:00,2595.5,2616.8,2595.0,2598.21,38309.478,99823774.148872,194802
2025-05-30 16:00:00,2598.21,2604.28,2533.2,2540.82,80509.0432,205794703.688294,366707
2025-05-30 17:00:00,2540.82,2560.0,2539.4,2549.31,26402.7015,67323785.439621,208462
2025-05-30 18:00:00,2549.32,2579.23,2547.5,2578.21,28361.9224,72811936.564681,162040
2025-05-30 19:00:00,2578.2,2585.29,2572.49,2574.41,15128.5126,39010811.555278,123368
2025-05-30 20:00:00,2574.41,2589.85,2565.65,2577.3,12179.862,31371727.747519,79423
2025-05-30 21:00:00,2577.31,2586.08,2562.82,2569.2,9191.207,23675059.408711,72607
2025-05-30 22:00:00,2569.2,2573.09,2523.42,2526.71,33038.7556,84095936.002188,200284
2025-05-30 23:00:00,2526.71,2536.2,2507.35,2531.34,52168.519,131594421.434925,281656
2025-05-31 00:00:00,2531.35,2539.98,2503.09,2519.9,42744.5798,107898979.265626,309380
2025-05-31 01:00:00,2519.9,2527.87,2475.33,2493.07,66468.4064,166215962.42704,401703
2025-05-31 02:00:00,2493.06,2516.72,2485.4,2490.22,36105.6938,90283848.202498,224229
2025-05-31 03:00:00,2490.21,2517.04,2485.23,2513.98,22969.2884,57438119.986515,184821
2025-05-31 04:00:00,2513.98,2526.37,2504.63,2522.5,15172.0876,38189830.61001,126927
2025-05-31 05:00:00,2522.5,2526.43,2511.77,2512.29,11575.9888,29150877.933604,85750
2025-05-31 06:00:00,2512.3,2526.5,2512.22,2521.7,10226.2205,25770643.837096,66329
2025-05-31 07:00:00,2521.69,2525.73,2514.6,2521.11,7393.0493,18633155.821876,59510
2025-05-31 08:00:00,2521.11,2530.61,2515.91,2524.49,15073.108,38027115.513323,101408
2025-05-31 09:00:00,2524.49,2529.29,2517.4,2523.25,6997.2011,17649854.788148,83502
2025-05-31 10:00:00,2523.24,2538.45,2508.04,2520.21,17727.8303,44747027.095992,149009
2025-05-31 11:00:00,2520.2,2521.85,2509.74,2519.61,9881.698,24869931.656906,63416
2025-05-31 12:00:00,2519.61,2538.0,2515.95,2537.61,15350.0264,38827025.996591,103931
2025-05-31 13:00:00,2537.6,2547.7,2526.5,2533.02,20597.5078,52263047.386196,146910
2025-05-31 14:00:00,2533.0,2544.38,2531.31,2542.5,13297.7977,33774825.085794,100731
2025-05-31 15:00:00,2542.51,2550.14,2532.41,2536.3,17674.8096,44908712.68776,103585
2025-05-31 16:00:00,2536.29,2547.99,2533.0,2540.59,9951.9464,25279149.625096,69296
2025-05-31 17:00:00,2540.59,2541.14,2523.36,2527.39,9812.9656,24852455.494268,69073
2025-05-31 18:00:00,2527.38,2542.4,2525.99,2539.73,4328.3413,10978034.833658,47020
2025-05-31 19:00:00,2539.74,2543.0,2536.36,2537.4,5070.3815,12878051.690892,48400
2025-05-31 20:00:00,2537.39,2542.43,2531.67,2542.19,6281.2963,15944782.096239,46194
2025-05-31 21:00:00,2542.2,2550.34,2539.32,2543.21,9431.0987,23998910.153724,55343
2025-05-31 22:00:00,2543.21,2545.0,2530.69,2530.76,8477.358,21518811.383464,71464
2025-05-31 23:00:00,2530.76,2548.31,2524.41,2528.06,11928.5708,30231229.598192,74215
2025-06-01 00:00:00,2528.06,2528.8,2515.34,2525.76,19395.965,48903697.819655,109454
2025-06-01 01:00:00,2525.77,2530.38,2492.0,2507.29,23362.9272,58723919.738403,119072
2025-06-01 02:00:00,2507.29,2513.73,2493.8,2507.07,14008.0211,35097628.690503,111893
2025-06-01 03:00:00,2507.08,2518.58,2492.4,2513.3,13767.0747,34516197.534386,89490
2025-06-01 04:00:00,2513.3,2527.1,2511.5,2522.2,7010.8934,17661173.883287,62473
2025-06-01 05:00:00,2522.19,2527.28,2516.12,2518.58,6738.5773,16986546.61316,47350
2025-06-01 06:00:00,2518.58,2519.19,2509.29,2512.7,8025.9231,20181461.936043,52873
2025-06-01 07:00:00,2512.69,2515.67,2505.87,2509.0,6102.7218,15320568.011717,45433
2025-06-01 08:00:00,2509.0,2510.75,2499.0,2505.86,9499.7197,23796164.112934,73833
2025-06-01 09:00:00,2505.87,2510.69,2477.77,2492.26,27580.3234,68714642.662669,173355
2025-06-01 10:00:00,2492.27,2496.8,2486.7,2493.6,9931.9371,24752281.217889,94013
2025-06-01 11:00:00,2493.6,2502.84,2491.2,2497.35,7391.2438,18463998.746873,61394
2025-06-01 12:00:00,2497.35,2501.47,2468.56,2484.17,17964.5129,44606796.491977,116649
2025-06-01 13:00:00,2484.18,2498.42,2480.44,2493.84,11891.0298,29638655.708354,86033
2025-06-01 14:00:00,2493.84,2518.73,2493.84,2509.68,17546.6828,44016508.181381,119079
2025-06-01 15:00:00,2509.68,2524.99,2503.95,2523.23,12477.3759,31389122.207863,91197
2025-06-01 16:00:00,2523.23,2547.79,2521.0,2538.76,31399.2275,79650494.633736,178028
2025-06-01 17:00:00,2538.77,2546.96,2532.7,2538.99,11390.8524,28937898.399812,74875
2025-06-01 18:00:00,2538.99,2539.0,2493.49,2520.2,24142.0208,60773602.899306,149464
2025-06-01 19:00:00,2520.21,2527.1,2511.82,2526.38,10315.2005,25990153.748429,67465
2025-06-01 20:00:00,2526.38,2537.0,2519.42,2525.7,8489.7509,21462534.550786,66610
2025-06-01 21:00:00,2525.7,2540.91,2524.34,2539.4,9680.5621,24535780.930162,55070
2025-06-01 22:00:00,2539.39,2547.59,2532.76,2535.28,13535.7331,34382893.08079,93567
2025-06-01 23:00:00,2535.28,2545.25,2533.2,2539.21,10373.4325,26339990.477426,71576
2025-06-02 00:00:00,2539.2,2540.66,2526.51,2534.32,14520.2472,36788075.590681,117734
2025-06-02 01:00:00,2534.32,2541.71,2525.05,2526.23,9747.1034,24683011.301288,83075
2025-06-02 02:00:00,2526.23,2527.5,2507.6,2508.53,14101.7992,35497905.528628,96786
2025-06-02 03:00:00,2508.54,2510.24,2485.65,2496.31,23695.5303,59144806.433474,134058
2025-06-02 04:00:00,2496.3,2501.6,2487.7,2492.59,9815.4285,24493905.46738,72201
2025-06-02 05:00:00,2492.59,2497.24,2483.37,2492.91,9683.8437,24121885.154408,78846
2025-06-02 06:00:00,2492.9,2500.0,2485.0,2494.79,13893.1142,34644707.839636,84884
2025-06-02 07:00:00,2494.8,2513.97,2494.8,2506.94,13363.4466,33477905.027093,98940
2025-06-02 08:00:00,2506.94,2515.92,2490.1,2494.58,15842.1779,39673230.303734,139201
2025-06-02 09:00:00,2494.57,2494.94,2475.0,2481.52,28887.7397,71746135.914189,184108
2025-06-02 10:00:00,2481.52,2489.78,2476.4,2482.1,16349.3649,40591150.770457,109055
2025-06-02 11:00:00,2482.1,2488.7,2475.72,2480.94,11290.6552,28026894.914903,98005
2025-06-02 12:00:00,2480.93,2498.39,2477.88,2497.69,15426.0504,38387254.982678,117049
2025-06-02 13:00:00,2497.69,2519.99,2487.35,2504.67,25138.227,62921688.822679,213057
2025-06-02 14:00:00,2504.67,2540.79,2495.82,2531.4,44211.7292,111595424.965116,301190
2025-06-02 15:00:00,2531.4,2556.74,2523.36,2544.39,32858.5657,83472481.779456,193764
2025-06-02 16:00:00,2544.39,2553.9,2529.7,2546.78,19362.2562,49191106.77393,148370
2025-06-02 17:00:00,2546.78,2552.99,2538.56,2549.74,18432.07,46934299.993341,139702
2025-06-02 18:00:00,2549.74,2565.56,2538.0,2544.47,26962.9825,68837481.821231,159036
2025-06-02 19:00:00,2544.48,2549.4,2524.8,2532.44,19354.3219,49086976.153476,117654
2025-06-02 20:00:00,2532.45,2547.9,2532.2,2539.74,11321.8911,28768521.27307,86765
2025-06-02 21:00:00,2539.74,2561.34,2539.74,2560.55,12463.5181,31798137.041458,88432
2025-06-02 22:00:00,2560.55,2585.0,2560.22,2584.57,26859.8077,69192216.615087,178644
2025-06-02 23:00:00,2584.58,2615.0,2582.7,2607.41,35308.1031,91888387.004273,198674
2025-06-03 00:00:00,2607.42,2626.5,2601.63,2621.91,36166.3352,94612086.097584,230379
2025-06-03 01:00:00,2621.91,2649.91,2616.1,2646.1,33151.83,87330975.309362,219293
2025-06-03 02:00:00,2646.11,2648.0,2613.0,2616.21,31845.274,83767828.879743,178223
2025-06-03 03:00:00,2616.21,2619.75,2589.3,2603.39,29867.1929,77741167.777582,159940
2025-06-03 04:00:00,2603.38,2605.0,2589.91,2591.99,14555.2069,37788388.617911,93598
2025-06-03 05:00:00,2591.99,2617.72,2591.66,2614.76,15517.2626,40422117.67498,83960
2025-06-03 06:00:00,2614.75,2618.93,2604.46,2618.54,9592.4922,25049128.803747,74874
2025-06-03 07:00:00,2618.55,2620.75,2607.76,2609.99,11503.0036,30067429.74373,71765
2025-06-03 08:00:00,2610.0,2611.24,2594.79,2607.29,18135.9118,47203152.086883,107612
2025-06-03 09:00:00,2607.29,2619.14,2601.45,2614.49,13063.6074,34091015.632931,70196
2025-06-03 10:00:00,2614.5,2620.34,2610.0,2611.46,12197.3208,31909209.968076,63665
2025-06-03 11:00:00,2611.46,2616.93,2600.72,2601.78,9452.6999,24672017.792326,68480
2025-06-03 12:00:00,2601.78,2613.43,2598.02,2609.76,13342.1615,34767776.999206,86478
2025-06-03 13:00:00,2609.76,2632.82,2607.09,2626.81,26275.757,68885845.858597,191700
2025-06-03 14:00:00,2626.81,2655.38,2613.8,2648.6,32115.2029,84646806.042932,254950
2025-06-03 15:00:00,2648.59,2651.51,2616.66,2623.58,30478.8142,80322634.424251,212178
2025-06-03 16:00:00,2623.58,2625.24,2602.56,2605.41,22411.1207,58594180.574521,184386
2025-06-03 17:00:00,2605.42,2627.39,2603.3,2619.11,17181.7406,44996629.254049,125064
2025-06-03 18:00:00,2619.12,2620.67,2607.2,2618.41,9789.5135,25581664.824306,94690
2025-06-03 19:00:00,2618.42,2628.57,2615.11,2625.16,10291.7347,26988094.999768,94626
2025-06-03 20:00:00,2625.19,2625.61,2594.4,2614.99,16402.9637,42819385.071354,126121
