timestamp,open,high,low,close,volume,quote_volume,trades
2026-01-14 03:00:00,95347.47,95722.01,95285.5,95720.99,381.4409,36426060.5643937,105137
2026-01-14 04:00:00,95720.99,95799.22,95224.44,95245.16,460.39311,43965701.2470226,112276
2026-01-14 05:00:00,95245.17,95270.25,94972.0,95005.0,669.59606,63674115.4451371,143424
2026-01-14 06:00:00,95005.01,95028.88,94559.28,95028.87,859.31999,81469236.5915891,172887
2026-01-14 07:00:00,95028.88,95233.99,94850.0,95205.1,884.32504,84039989.2928535,146867
2026-01-14 08:00:00,95205.11,95315.15,94900.0,94900.01,380.43239,36187170.2550369,91691
2026-01-14 09:00:00,94900.01,95186.51,94870.01,95088.24,468.07232,44474843.3846391,108766
2026-01-14 10:00:00,95088.24,95291.98,94888.0,95091.75,526.44388,50050229.9572324,145073
2026-01-14 11:00:00,95091.49,95091.49,94737.95,94792.99,381.08629,36173278.5586957,129577
2026-01-14 12:00:00,94793.0,95154.78,94680.67,95077.56,424.37035,40317926.4597154,104406
2026-01-14 13:00:00,95077.56,95241.7,94890.68,94998.19,454.3002,43178714.1357113,136858
2026-01-14 14:00:00,94998.2,96827.0,94982.56,96493.15,2348.26402,225571692.4672563,551201
2026-01-14 15:00:00,96493.14,97084.68,96188.25,96764.57,2804.69067,271277126.8687817,643474
2026-01-14 16:00:00,96764.57,97693.66,96730.77,97293.24,2448.97546,238279343.0451039,464762
2026-01-14 17:00:00,97293.23,97777.0,96800.0,96956.07,2017.29615,196376789.9488918,392665
2026-01-14 18:00:00,96956.07,97110.0,96246.56,96806.55,1150.91366,111305291.3082024,347447
2026-01-14 19:00:00,96806.54,97640.68,96688.36,97267.42,1063.44638,103399873.5530589,265189
2026-01-14 20:00:00,97267.42,97924.49,97209.25,97655.28,1157.33493,112929445.3290575,336141
2026-01-14 21:00:00,97655.27,97717.72,97390.0,97564.0,494.72849,48253636.6400156,149498
2026-01-14 22:00:00,97563.99,97587.34,96772.02,96878.34,1038.79474,100927082.0816056,147847
2026-01-14 23:00:00,96878.34,97371.33,96865.34,96951.78,437.21023,42444434.3566662,112650
2026-01-15 00:00:00,96951.78,97000.0,96500.0,96658.03,798.45682,77210321.707665,131533
2026-01-15 01:00:00,96658.03,96959.09,96297.32,96445.31,701.30226,67731283.8408212,141522
2026-01-15 02:00:00,96445.32,96617.06,96095.8,96339.91,530.33501,51093160.6377892,150187
2026-01-15 03:00:00,96339.92,96393.58,95777.0,95985.1,791.5879,76019510.388468,161564
2026-01-15 04:00:00,95985.11,96387.42,95952.89,96316.27,483.75975,46538137.7049848,105077
2026-01-15 05:00:00,96316.27,96510.57,96247.64,96429.71,419.70339,40448534.1117127,105570
2026-01-15 06:00:00,96429.71,96588.45,96172.41,96243.78,473.63021,45650185.5096551,111856
2026-01-15 07:00:00,96243.79,96760.15,96191.79,96630.48,679.19921,65541634.8200944,140374
2026-01-15 08:00:00,96630.47,96662.0,96289.98,96643.0,760.49437,73390718.9296921,161833
2026-01-15 09:00:00,96643.01,97193.34,96559.19,97040.75,1029.77719,99768653.298361,175329
2026-01-15 10:00:00,97040.75,97070.39,96750.0,96818.68,414.89635,40197067.9681167,92198
2026-01-15 11:00:00,96818.68,96935.39,96580.03,96581.08,588.17595,56880574.2964909,83237
2026-01-15 12:00:00,96581.07,96994.65,96525.24,96981.65,332.6743,32174433.0384282,102750
2026-01-15 13:00:00,96981.66,97032.99,96620.12,96846.75,496.85903,48137987.3321451,122217
2026-01-15 14:00:00,96846.74,97165.03,95592.69,96063.43,1629.09421,156970589.0999748,456054
2026-01-15 15:00:00,96063.43,96791.67,95435.91,96737.04,2359.5541,226596271.3726547,549210
2026-01-15 16:00:00,96737.04,96969.99,96272.72,96738.51,1973.14331,190549206.6840092,412838
2026-01-15 17:00:00,96738.5,97163.0,96426.18,96636.35,2398.07402,232115123.5958899,261756
2026-01-15 18:00:00,96636.35,96650.51,95745.25,95835.0,2117.40598,203481921.609949,266973
2026-01-15 19:00:00,95835.01,95920.31,95183.13,95516.01,1380.26708,131968662.6037234,297768
2026-01-15 20:00:00,95516.01,95660.0,95134.48,95260.67,524.36978,49996502.2068322,192358
2026-01-15 21:00:00,95260.68,95631.08,95196.0,95584.35,297.62442,28406202.5960888,86531
2026-01-15 22:00:00,95584.36,95871.0,95488.91,95583.87,269.05055,25737435.9009425,109645
2026-01-15 23:00:00,95583.87,95718.31,95378.58,95604.8,276.3785,26404063.5892447,74715
2026-01-16 00:00:00,95604.81,95828.01,95570.96,95633.5,207.12295,19823794.3036378,96749
2026-01-16 01:00:00,95633.5,95855.12,95420.75,95664.18,401.56495,38399871.0742736,100015
2026-01-16 02:00:00,95664.17,95687.47,95393.9,95504.4,384.29986,36709576.275883,107593
2026-01-16 03:00:00,95504.4,95586.6,95321.58,95354.69,214.15334,20445038.0468628,58409
2026-01-16 04:00:00,95354.69,95582.41,95133.03,95261.29,700.90747,66789226.0212817,95333
2026-01-16 05:00:00,95261.3,95676.73,95242.18,95660.37,746.7663,71262552.000743,123940
2026-01-16 06:00:00,95660.38,95816.83,95534.0,95741.21,443.54681,42437192.1449668,79327
2026-01-16 07:00:00,95741.22,95788.34,95489.6,95653.16,403.70542,38594352.6221026,59641
2026-01-16 08:00:00,95653.16,95871.47,95570.68,95676.0,594.74259,56945464.9940511,92809
2026-01-16 09:00:00,95676.01,95788.17,95601.5,95613.53,177.27273,16960340.7095286,52411
2026-01-16 10:00:00,95613.53,95637.0,95280.51,95307.35,538.64006,51380354.2372119,73987
2026-01-16 11:00:00,95307.35,95470.0,95261.43,95429.09,303.73259,28964485.2425944,69302
2026-01-16 12:00:00,95429.09,95569.0,95353.5,95458.55,289.70117,27660389.986314,64285
2026-01-16 13:00:00,95458.55,95579.0,95288.05,95448.87,277.92918,26532430.830861,78021
2026-01-16 14:00:00,95448.86,95809.08,95192.35,95192.36,624.83754,59641122.5170313,278449
2026-01-16 15:00:00,95192.36,95663.15,94293.46,94585.98,1821.66491,172736137.7393761,506139
2026-01-16 16:00:00,94585.99,94990.73,94508.0,94872.55,811.28371,76907226.5085803,245123
2026-01-16 17:00:00,94872.55,95130.49,94555.88,95076.08,513.23212,48677489.8692421,149324
2026-01-16 18:00:00,95076.09,95215.74,94960.04,95001.19,353.51337,33622976.6448924,131479
2026-01-16 19:00:00,95001.19,95055.31,94841.31,95002.09,176.56522,16767832.5105586,102582
2026-01-16 20:00:00,95002.09,95561.5,94682.0,95553.6,414.87593,39477455.8567747,148737
2026-01-16 21:00:00,95553.61,95600.0,95359.69,95523.52,341.14068,32576361.5351295,126362
2026-01-16 22:00:00,95523.52,95574.0,95260.64,95514.0,283.10566,27010015.8581114,89750
2026-01-16 23:00:00,95513.99,95577.89,95433.83,95550.94,143.41004,13697720.5472427,41792
2026-01-17 00:00:00,95550.94,95578.2,95433.94,95465.97,129.13356,12333379.7447416,42278
2026-01-17 01:00:00,95465.97,95530.0,95384.86,95399.93,104.26658,9952999.3195947,33643
2026-01-17 02:00:00,95399.94,95412.86,95200.0,95371.35,155.12882,14783878.3038732,46071
2026-01-17 03:00:00,95371.36,95384.87,95270.79,95372.95,132.4524,12625361.2897151,31223
2026-01-17 04:00:00,95372.94,95372.95,95260.64,95303.64,131.52683,12536056.3146973,26920
2026-01-17 05:00:00,95303.63,95373.64,95275.05,95323.67,103.95781,9909257.3175994,21827
2026-01-17 06:00:00,95323.68,95347.89,95186.29,95240.07,125.70578,11975368.1635899,33787
2026-01-17 07:00:00,95240.08,95240.08,95041.7,95101.67,197.34545,18773188.9412781,65981
2026-01-17 08:00:00,95101.67,95260.65,95021.67,95247.51,164.49559,15659953.4439283,44186
2026-01-17 09:00:00,95247.51,95290.08,95176.9,95260.65,104.24877,9928643.4488739,26817
2026-01-17 10:00:00,95260.65,95271.21,95116.47,95116.48,127.2407,12110772.5106077,30477
2026-01-17 11:00:00,95116.48,95323.86,95073.57,95323.86,218.85009,20843895.2805012,55913
2026-01-17 12:00:00,95323.85,95412.84,95243.63,95251.15,215.62364,20547548.5236641,51130
2026-01-17 13:00:00,95251.15,95438.33,95198.81,95438.32,227.83624,21721600.6485511,46602
2026-01-17 14:00:00,95438.32,95544.07,95357.02,95471.18,259.56584,24774942.507923,53111
2026-01-17 15:00:00,95471.17,95639.45,95433.81,95573.64,747.96943,71460855.4409579,89656
2026-01-17 16:00:00,95573.65,95576.14,95212.25,95315.23,330.67135,31539189.7186571,74432
2026-01-17 17:00:00,95315.23,95440.8,95295.17,95357.24,141.2049,13467403.4593255,40606
2026-01-17 18:00:00,95357.23,95465.98,95346.0,95428.25,100.5073,9591156.00176,27449
2026-01-17 19:00:00,95428.25,95428.25,95290.7,95291.38,64.10708,6112635.8436299,22370
2026-01-17 20:00:00,95291.37,95383.84,95291.36,95378.18,65.25873,6221173.6744376,17756
2026-01-17 21:00:00,95378.19,95412.86,95283.99,95302.94,114.01955,10869551.2044608,33847
2026-01-17 22:00:00,95302.94,95302.94,95050.0,95170.97,209.18455,19908190.8141053,63931
2026-01-17 23:00:00,95170.98,95208.96,95123.79,95147.77,110.50038,10514939.7554352,40514
2026-01-18 00:00:00,95147.77,95250.0,95067.83,95112.47,179.02691,17033981.0994389,49687
2026-01-18 01:00:00,95112.48,95112.48,94876.33,94966.9,243.7208,23147043.7326127,86641
2026-01-18 02:00:00,94966.89,95069.07,94880.53,95022.01,148.4607,14101526.9336341,43816
2026-01-18 03:00:00,95022.01,95205.74,95022.01,95200.29,149.82604,14251453.6133616,36300
2026-01-18 04:00:00,95200.29,95200.3,95075.3,95095.68,90.87843,8645007.6968047,31566
2026-01-18 05:00:00,95095.68,95260.0,95059.27,95188.55,176.45319,16785093.1049602,40838
2026-01-18 06:00:00,95188.54,95199.62,95144.3,95171.43,144.72253,13774214.4880045,28764
2026-01-18 07:00:00,95171.44,95183.3,95028.27,95028.27,293.23856,27885692.2710129,39985
2026-01-18 08:00:00,95028.27,95195.0,95021.44,95183.93,124.9626,11883814.83177,27524
2026-01-18 09:00:00,95183.93,95295.35,95149.18,95275.73,312.28376,29736760.2230327,40688
2026-01-18 10:00:00,95275.73,95295.39,95088.0,95180.66,344.24187,32751810.609603,56874
2026-01-18 11:00:00,95180.67,95180.67,95061.65,95168.06,178.51779,16980666.7751224,31122
2026-01-18 12:00:00,95168.06,95178.09,95081.32,95113.25,122.90856,11692086.5742915,33227
2026-01-18 13:00:00,95113.24,95205.4,94910.0,95146.82,328.31194,31213377.2174231,60918
2026-01-18 14:00:00,95146.82,95376.24,94928.51,94955.79,530.3533,50466659.255687,81512
2026-01-18 15:00:00,94955.78,95125.47,94915.21,95119.28,195.60522,18590160.7550547,56729
2026-01-18 16:00:00,95119.27,95186.3,95073.02,95169.35,105.98121,10083119.2122302,58512
2026-01-18 17:00:00,95169.35,95280.24,95140.61,95274.36,147.92595,14086756.278681,38716
2026-01-18 18:00:00,95274.35,95521.71,95180.9,95439.6,407.32335,38855140.9798155,81840
2026-01-18 19:00:00,95439.6,95514.0,95333.99,95380.99,260.23192,24840217.496107,56067
2026-01-18 20:00:00,95380.99,95441.22,95285.2,95304.01,77.90234,7428451.9884959,44321
2026-01-18 21:00:00,95304.01,95430.45,95284.23,95430.44,81.51777,7773941.730268,30857
2026-01-18 22:00:00,95430.45,95531.12,95412.86,95498.61,319.96465,30548277.0054506,38612
2026-01-18 23:00:00,95498.6,95498.6,93615.4,93673.14,1930.8188,182218489.3948496,393669
2026-01-19 00:00:00,93673.14,93673.14,91910.2,92711.02,4221.82713,391410938.6331806,702026
2026-01-19 01:00:00,92711.02,92875.68,92247.97,92586.65,910.87085,84357357.547964,269217
2026-01-19 02:00:00,92586.65,92672.0,92383.94,92566.8,452.44264,41866839.3239806,123754
2026-01-19 03:00:00,92566.8,92776.83,92500.0,92690.09,556.40187,51547488.4105106,95858
2026-01-19 04:00:00,92690.08,92748.32,92502.58,92665.0,506.12587,46897062.7167491,78066
2026-01-19 05:00:00,92665.0,92811.11,92504.24,92511.77,357.86057,33155413.5068228,82901
2026-01-19 06:00:00,92511.77,92629.26,92385.07,92583.27,427.02868,39509044.8992712,91151
2026-01-19 07:00:00,92583.27,92861.41,92562.0,92841.62,421.22196,39041176.4243754,76549
2026-01-19 08:00:00,92841.62,93368.44,92702.56,93259.09,865.57873,80546697.2389417,176880
2026-01-19 09:00:00,93259.09,93268.12,92950.0,93060.06,474.82948,44196467.4640452,110099
2026-01-19 10:00:00,93060.06,93081.3,92900.0,93064.88,263.24721,24484592.4256117,67109
2026-01-19 11:00:00,93064.88,93317.29,92969.94,93191.96,305.33086,28432976.2766434,78560
2026-01-19 12:00:00,93191.96,93226.44,92979.48,93070.6,586.84126,54621385.3706759,104693
2026-01-19 13:00:00,93070.6,93151.37,92807.34,93031.86,326.88604,30400138.4252589,102007
2026-01-19 14:00:00,93031.85,93039.6,92700.0,92812.43,417.89495,38806573.8985929,145088
2026-01-19 15:00:00,92812.43,93081.0,92812.43,93068.62,467.20202,43446684.6490102,141265
2026-01-19 16:00:00,93068.62,93420.0,92994.0,93301.86,380.00206,35406985.5592712,123287
2026-01-19 17:00:00,93301.85,93389.45,93150.0,93242.99,357.60248,33349780.3775494,97174
2026-01-19 18:00:00,93242.99,93259.39,92930.0,93065.84,235.78814,21945773.3812349,90042
2026-01-19 19:00:00,93065.83,93154.32,93000.0,93105.85,179.79114,16736741.3376331,62703
2026-01-19 20:00:00,93105.85,93274.82,93084.15,93141.94,178.48795,16632391.3960474,60208
2026-01-19 21:00:00,93141.95,93342.36,93000.03,93003.42,240.63302,22411713.1928529,72412
2026-01-19 22:00:00,93003.41,93060.0,92565.78,92565.78,374.00927,34725541.5531496,131360
2026-01-19 23:00:00,92565.78,92750.0,92158.48,92631.0,787.62329,72840572.0396743,276657
2026-01-20 00:00:00,92630.99,92870.0,92370.25,92717.9,325.00059,30102457.9914028,155194
2026-01-20 01:00:00,92717.9,92867.28,92525.8,92716.48,251.70499,23345364.1616837,130991
2026-01-20 02:00:00,92716.47,92729.94,92370.68,92552.16,354.36518,32797176.3846928,114769
2026-01-20 03:00:00,92552.15,92650.0,92264.7,92434.92,329.07012,30412930.7517008,95090
2026-01-20 04:00:00,92434.93,92470.37,92000.01,92062.61,363.95619,33572610.720101,107826
2026-01-20 05:00:00,92062.62,92084.8,91294.11,91624.18,1546.22756,141757402.065688,315551
2026-01-20 06:00:00,91624.19,91625.31,90771.78,90929.98,1830.88581,166768293.1083636,441480
2026-01-20 07:00:00,90929.98,91319.05,90862.83,91177.98,907.06352,82622571.7397585,236698
2026-01-20 08:00:00,91177.99,91255.7,90693.0,91116.0,1083.7965,98630495.5272586,285537
2026-01-20 09:00:00,91116.0,91116.0,90899.0,91036.25,381.95269,34762916.8313414,162372
2026-01-20 10:00:00,91036.25,91294.11,90998.08,91269.58,415.15786,37848309.688842,114704
2026-01-20 11:00:00,91269.57,91442.88,91214.36,91218.99,373.22315,34087811.1839246,108481
2026-01-20 12:00:00,91218.99,91318.94,91027.74,91280.31,528.8374,48220478.3533605,119911
2026-01-20 13:00:00,91280.31,91289.64,90777.0,90958.88,722.76892,65770756.0511339,207128
2026-01-20 14:00:00,90958.89,91371.11,90272.53,90531.15,1809.16854,164126014.7454009,520202
2026-01-20 15:00:00,90531.15,90808.04,89859.06,90684.95,1977.53179,178552707.2072527,606797
2026-01-20 16:00:00,90684.95,90974.49,90023.99,90165.51,895.41274,81028210.2057234,317966
2026-01-20 17:00:00,90165.5,90505.68,89431.1,89775.46,1552.7044,139581504.4128627,395574
2026-01-20 18:00:00,89775.47,89958.0,89395.07,89501.0,885.28879,79384326.4760135,289572
2026-01-20 19:00:00,89501.0,89795.45,89292.48,89725.76,781.3523,69951877.5988968,302962
2026-01-20 20:00:00,89725.77,89854.2,89400.0,89733.99,735.02193,65911438.0631075,293155
2026-01-20 21:00:00,89734.0,89829.11,89428.0,89476.01,445.56945,39931698.4964387,116075
2026-01-20 22:00:00,89476.01,89645.56,87900.0,88509.18,2094.09769,185475937.0004137,331820
2026-01-20 23:00:00,88509.18,88534.21,87895.98,88427.66,1417.16799,125033379.8288162,294176
2026-01-21 00:00:00,88427.66,88982.0,88250.0,88936.01,1052.93124,93361861.6043212,253642
2026-01-21 01:00:00,88936.01,89165.2,88850.0,89020.91,502.12138,44702258.33917,140581
2026-01-21 02:00:00,89020.91,89381.86,89000.0,89048.57,884.94036,78907747.1553822,132834
2026-01-21 03:00:00,89048.56,89598.8,89046.0,89432.33,540.55763,48264969.0153942,122492
2026-01-21 04:00:00,89432.33,89630.0,89354.72,89448.89,300.28776,26868234.176489,70674
2026-01-21 05:00:00,89448.89,90120.44,89437.25,89950.04,554.5838,49823815.0805803,116900
2026-01-21 06:00:00,89950.03,89950.04,89491.96,89649.62,369.00614,33127200.6306845,96918
2026-01-21 07:00:00,89649.63,89767.29,89093.28,89213.95,825.75082,73783854.6184479,148138
2026-01-21 08:00:00,89213.96,89385.4,89000.0,89197.35,723.12982,64516823.5861561,172933
2026-01-21 09:00:00,89197.36,89493.46,89080.0,89112.3,307.89975,27502367.1913237,128205
2026-01-21 10:00:00,89112.3,89395.08,89080.0,89248.99,328.36365,29320040.4575071,136106
2026-01-21 11:00:00,89248.99,89382.0,88700.0,88789.99,651.53578,57993294.2893378,123830
2026-01-21 12:00:00,88789.99,88849.39,88196.72,88736.31,1271.35096,112532483.1207219,317271
2026-01-21 13:00:00,88736.31,89020.32,88558.67,88672.64,735.83253,65348300.7484765,213635
2026-01-21 14:00:00,88672.64,89993.88,88611.15,89805.43,1602.75733,143481719.2185195,650539
2026-01-21 15:00:00,89805.43,90574.0,89759.59,90288.04,1074.26054,96857800.5869004,467233
2026-01-21 16:00:00,90288.04,90360.0,87590.0,87602.4,2075.92566,184109719.290027,655267
2026-01-21 17:00:00,87602.39,88156.47,87263.53,87932.38,1818.07575,159513454.241263,701665
2026-01-21 18:00:00,87932.37,88657.23,87585.05,88485.43,743.38561,65482086.0942869,436098
2026-01-21 19:00:00,88485.43,90450.0,88280.55,90355.56,1787.81485,160259108.363609,567939
2026-01-21 20:00:00,90355.56,90377.0,89392.0,90214.01,1099.33527,98868681.9376825,387026
2026-01-21 21:00:00,90214.02,90339.58,89950.36,90249.18,428.70398,38647717.7233863,134900
2026-01-21 22:00:00,90249.18,90377.0,89752.38,89763.51,414.26891,37322229.9868783,107323
2026-01-21 23:00:00,89763.51,90212.89,89344.98,89454.73,524.6842,47112347.903158,136904
2026-01-22 00:00:00,89454.73,90032.5,89454.72,89908.49,394.22125,35393552.0774335,135502
2026-01-22 01:00:00,89908.5,90198.51,89826.38,90113.19,341.32729,30738759.5866421,146439
2026-01-22 02:00:00,90113.2,90359.99,89851.03,89938.3,436.55946,39343394.3062924,138237
2026-01-22 03:00:00,89938.3,90166.67,89702.84,89899.51,389.70123,35047454.3126063,105070
2026-01-22 04:00:00,89899.51,90076.77,89826.67,89998.91,327.01022,29416703.7388708,94675
2026-01-22 05:00:00,89998.91,90075.8,89928.09,90026.3,201.60447,18145248.0613226,66691
2026-01-22 06:00:00,90026.3,90215.79,89900.0,90172.11,274.11012,24693957.0854474,85096
2026-01-22 07:00:00,90172.12,90196.99,89802.0,89818.79,410.94787,36969276.7974892,83341
2026-01-22 08:00:00,89818.79,89968.28,89760.0,89920.16,241.50947,21700455.7574718,90506
2026-01-22 09:00:00,89920.16,90113.43,89883.8,90033.02,235.39671,21191988.899434,65957
2026-01-22 10:00:00,90033.02,90101.83,89960.0,90078.77,307.75831,27711216.6446879,77758
2026-01-22 11:00:00,90078.76,90150.0,89897.87,89941.26,341.2419,30711268.8128746,114002
2026-01-22 12:00:00,89941.26,90099.99,89873.09,90021.09,250.41912,22536795.2749544,83801
2026-01-22 13:00:00,90021.09,90340.0,89478.92,89619.81,800.98427,71982807.8794713,178221
2026-01-22 14:00:00,89619.81,89742.67,89039.78,89088.59,1132.03645,101224699.8792096,378646
2026-01-22 15:00:00,89088.6,89445.24,88515.37,89000.01,1328.81681,118224897.3616132,528273
2026-01-22 16:00:00,89000.0,89270.0,88676.95,89054.06,820.87315,73028088.6081551,356586
2026-01-22 17:00:00,89054.07,89616.04,89024.55,89550.01,536.51415,47913832.3887221,252258
2026-01-22 18:00:00,89550.0,89797.5,89301.9,89333.94,457.15553,40956830.6437863,176831
2026-01-22 19:00:00,89333.93,89924.46,89114.48,89777.9,489.86443,43875849.5227187,183359
2026-01-22 20:00:00,89777.89,89946.13,89398.87,89409.72,338.82702,30388254.984369,138795
2026-01-22 21:00:00,89409.73,89669.21,89238.32,89268.66,272.77807,24408576.5098995,93973
2026-01-22 22:00:00,89268.66,89566.0,89140.13,89346.99,294.98276,26348242.2131292,94049
2026-01-22 23:00:00,89346.99,89583.62,89170.74,89559.67,200.86486,17958472.0093876,75346
2026-01-23 00:00:00,89559.68,89638.84,89450.48,89520.01,225.79843,20227099.557385,74265
2026-01-23 01:00:00,89520.01,89939.39,89520.01,89939.38,281.57226,25260489.4843252,120368
2026-01-23 02:00:00,89939.39,89979.97,89655.41,89663.48,375.68609,33749968.0169639,109141
2026-01-23 03:00:00,89663.47,89924.78,89646.18,89924.78,261.08428,23457120.1769413,67420
2026-01-23 04:00:00,89924.78,90088.94,89871.73,89965.42,430.92263,38775185.3175403,85316
2026-01-23 05:00:00,89965.43,89969.02,89473.99,89616.03,360.8873,32370743.9279113,142526
2026-01-23 06:00:00,89616.04,89799.36,89400.0,89509.59,450.16637,40343409.2239201,192856
2026-01-23 07:00:00,89509.59,89686.4,89447.52,89549.45,487.74127,43686414.8496973,139576
2026-01-23 08:00:00,89549.45,89632.18,89133.35,89221.46,544.19233,48630037.1656888,163822
2026-01-23 09:00:00,89221.46,89388.71,88897.81,88977.72,632.36708,56323911.654273,182420
