timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-03 23:15:00,1806.12,1811.87,1803.3,1811.44,2201.2258,3977267.552048,16202
2025-04-03 23:30:00,1811.44,1818.24,1811.44,1814.06,2331.3394,4231977.96346,13556
2025-04-03 23:45:00,1814.06,1821.84,1813.8,1817.23,3458.1964,6286364.55819,13727
2025-04-04 00:00:00,1817.23,1820.74,1814.33,1816.61,4507.26,8190777.440089,15386
2025-04-04 00:15:00,1816.61,1823.12,1815.33,1821.83,2961.0365,5387094.900214,20882
2025-04-04 00:30:00,1821.82,1822.85,1815.49,1816.98,2090.1841,3802597.729565,13697
2025-04-04 00:45:00,1816.98,1817.34,1808.76,1810.42,2720.2625,4930277.072484,14372
2025-04-04 01:00:00,1810.43,1814.58,1808.67,1813.75,2337.4588,4233696.462148,21377
2025-04-04 01:15:00,1813.74,1818.17,1812.15,1813.08,2762.581,5014156.08332,20348
2025-04-04 01:30:00,1813.07,1813.15,1809.0,1811.3,2507.5289,4540134.306743,17011
2025-04-04 01:45:00,1811.31,1812.84,1771.11,1782.4,26935.3438,48102789.810676,81451
2025-04-04 02:00:00,1782.4,1800.16,1782.4,1799.01,4869.6135,8729420.316258,30729
2025-04-04 02:15:00,1799.01,1803.32,1792.9,1794.12,3148.5453,5664908.155396,20297
2025-04-04 02:30:00,1794.13,1796.24,1790.11,1793.73,2405.9906,4314655.910954,14655
2025-04-04 02:45:00,1793.74,1798.84,1786.2,1788.88,3772.2384,6758475.060151,16841
2025-04-04 03:00:00,1788.88,1790.79,1782.55,1789.2,3298.8731,5894861.49595,21909
2025-04-04 03:15:00,1789.2,1796.75,1786.18,1795.46,2041.7856,3661287.028997,13674
2025-04-04 03:30:00,1795.49,1796.14,1786.94,1790.21,2718.5938,4869587.364407,15922
2025-04-04 03:45:00,1790.2,1793.94,1789.1,1792.91,2456.5107,4400304.019814,15439
2025-04-04 04:00:00,1792.91,1793.94,1787.17,1787.77,2011.8728,3601656.959749,14273
2025-04-04 04:15:00,1787.77,1791.0,1784.17,1790.19,1809.5911,3233974.531983,11463
2025-04-04 04:30:00,1790.2,1792.91,1788.0,1788.1,2097.5388,3754981.234127,8948
2025-04-04 04:45:00,1788.1,1790.7,1785.42,1788.09,1751.559,3131554.680236,8827
2025-04-04 05:00:00,1788.09,1794.08,1784.41,1792.8,2229.5604,3989171.003917,13087
2025-04-04 05:15:00,1792.8,1800.17,1792.59,1798.46,1879.8407,3376855.128747,15775
2025-04-04 05:30:00,1798.47,1804.1,1797.25,1803.44,2445.0211,4404224.677779,13790
2025-04-04 05:45:00,1803.43,1806.61,1800.48,1806.08,2566.2669,4626555.092809,10170
2025-04-04 06:00:00,1806.07,1808.59,1803.64,1805.93,2710.451,4895892.151847,13618
2025-04-04 06:15:00,1805.93,1807.67,1803.03,1807.5,1889.7787,3411544.76827,10878
2025-04-04 06:30:00,1807.51,1807.51,1799.41,1801.56,2606.7024,4699859.067765,13163
2025-04-04 06:45:00,1801.56,1803.26,1800.15,1800.15,2540.5399,4577495.282292,11341
2025-04-04 07:00:00,1800.15,1817.14,1800.0,1815.68,5632.919,10194941.480434,32462
2025-04-04 07:15:00,1815.69,1817.67,1811.2,1814.15,3123.7005,5665279.137061,20405
2025-04-04 07:30:00,1814.15,1816.34,1810.71,1814.96,3859.9019,7001948.266905,17743
2025-04-04 07:45:00,1814.96,1821.82,1814.96,1817.93,5195.0193,9447536.943591,18101
2025-04-04 08:00:00,1817.94,1822.73,1814.82,1821.49,5587.9402,10164082.515611,22634
2025-04-04 08:15:00,1821.49,1835.68,1821.32,1827.93,11644.8304,21312153.067247,40513
2025-04-04 08:30:00,1827.93,1831.15,1825.41,1828.3,4145.3506,7576979.491682,20682
2025-04-04 08:45:00,1828.29,1831.72,1827.6,1828.29,4152.3218,7596444.693184,15358
2025-04-04 09:00:00,1828.3,1829.89,1823.22,1826.41,3687.9978,6737096.450628,14064
2025-04-04 09:15:00,1826.42,1830.24,1824.22,1825.01,2907.09,5313040.87867,14449
2025-04-04 09:30:00,1825.01,1830.77,1822.68,1829.4,2372.2215,4333904.626639,14322
2025-04-04 09:45:00,1829.39,1833.19,1827.77,1829.41,2737.5154,5012327.0619,11373
2025-04-04 10:00:00,1829.43,1832.23,1810.04,1813.3,9504.9934,17301000.712645,46232
2025-04-04 10:15:00,1813.35,1815.36,1791.55,1793.9,16490.2037,29689837.607826,78937
2025-04-04 10:30:00,1793.89,1801.42,1788.65,1789.1,10727.9898,19259866.627661,47635
2025-04-04 10:45:00,1789.1,1793.59,1780.75,1783.89,8762.8061,15649663.097854,43586
2025-04-04 11:00:00,1783.88,1788.0,1777.14,1779.81,7483.9673,13340134.930493,41442
2025-04-04 11:15:00,1779.8,1785.6,1764.38,1767.44,11401.4623,20241193.142204,48258
2025-04-04 11:30:00,1767.45,1778.47,1758.72,1767.35,14728.6463,26064539.82234,65779
2025-04-04 11:45:00,1767.34,1784.8,1767.23,1783.88,9756.2525,17341050.866832,42222
2025-04-04 12:00:00,1783.88,1783.88,1776.69,1780.86,6646.2407,11830616.421555,41376
2025-04-04 12:15:00,1780.86,1784.63,1773.43,1777.68,7048.6263,12539523.224077,33393
2025-04-04 12:30:00,1777.68,1800.73,1769.45,1781.18,29075.4081,51890248.530738,77143
2025-04-04 12:45:00,1781.18,1788.77,1776.9,1788.76,9511.3857,16957733.662327,39339
2025-04-04 13:00:00,1788.77,1799.88,1783.45,1786.43,8317.6513,14893567.98979,34622
2025-04-04 13:15:00,1786.42,1789.02,1779.77,1779.88,6863.0835,12251744.752693,34343
2025-04-04 13:30:00,1779.88,1789.05,1772.11,1777.22,12756.3683,22677557.316685,68600
2025-04-04 13:45:00,1777.22,1808.98,1774.49,1802.06,15267.4185,27362586.047373,75590
2025-04-04 14:00:00,1802.06,1805.48,1786.38,1793.21,10131.8198,18185478.336728,54403
2025-04-04 14:15:00,1793.22,1798.2,1783.51,1787.09,8521.4628,15252044.316174,46623
2025-04-04 14:30:00,1787.08,1792.12,1781.34,1785.18,6439.3598,11506382.415191,39172
2025-04-04 14:45:00,1785.17,1793.69,1775.67,1790.13,10531.9659,18790530.60668,51734
2025-04-04 15:00:00,1790.13,1815.76,1789.15,1813.12,21985.1023,39693468.35753,86904
2025-04-04 15:15:00,1813.12,1821.0,1801.4,1803.01,16231.6201,29408551.747937,78339
2025-04-04 15:30:00,1803.01,1807.31,1787.28,1792.6,11933.812,21430120.534501,60125
2025-04-04 15:45:00,1792.6,1804.39,1788.41,1795.24,9020.6018,16223117.416068,49451
2025-04-04 16:00:00,1795.24,1805.4,1792.2,1800.79,10936.6848,19670131.026561,50749
2025-04-04 16:15:00,1800.8,1801.92,1783.25,1790.41,7046.1274,12615120.141623,37980
2025-04-04 16:30:00,1790.4,1797.14,1787.08,1790.4,6076.9834,10896785.427013,34822
2025-04-04 16:45:00,1790.4,1801.25,1787.13,1797.57,7905.0922,14193550.967003,42105
2025-04-04 17:00:00,1797.57,1802.72,1790.64,1792.51,5807.2726,10440646.567714,39223
2025-04-04 17:15:00,1792.5,1803.37,1788.0,1800.67,4093.2486,7355061.76374,25393
2025-04-04 17:30:00,1800.66,1819.8,1797.23,1813.76,11869.7191,21502973.05235,38486
2025-04-04 17:45:00,1813.76,1828.9,1811.8,1821.35,13802.8049,25156311.13032,39618
2025-04-04 18:00:00,1821.34,1823.27,1812.81,1814.46,5798.897,10538025.212583,28870
2025-04-04 18:15:00,1814.45,1815.8,1808.55,1811.19,3402.9945,6165657.279758,21407
2025-04-04 18:30:00,1811.19,1813.51,1806.3,1807.59,3407.2138,6164623.553189,22074
2025-04-04 18:45:00,1807.59,1813.65,1804.76,1806.47,2742.7662,4963622.620449,20101
2025-04-04 19:00:00,1806.46,1814.23,1802.16,1813.21,3225.9408,5831520.261421,18958
2025-04-04 19:15:00,1813.22,1815.78,1806.91,1810.96,5102.708,9246061.405533,21318
2025-04-04 19:30:00,1810.95,1815.06,1808.37,1813.6,3726.3169,6753360.038088,22489
2025-04-04 19:45:00,1813.6,1814.89,1809.57,1810.21,4839.3621,8767063.282547,18147
2025-04-04 20:00:00,1810.21,1813.6,1808.86,1810.3,4110.2229,7443750.291019,13830
2025-04-04 20:15:00,1810.3,1811.31,1807.52,1810.31,4529.5413,8193648.696178,11577
2025-04-04 20:30:00,1810.31,1819.99,1809.83,1818.98,4220.8545,7665759.971196,16298
2025-04-04 20:45:00,1818.99,1822.99,1817.33,1818.94,2111.4527,3842798.056281,10109
2025-04-04 21:00:00,1818.93,1823.27,1815.8,1820.72,4235.0754,7700610.595648,12150
2025-04-04 21:15:00,1820.72,1821.58,1817.52,1819.06,4445.3541,8085911.573308,8007
2025-04-04 21:30:00,1819.06,1823.27,1812.82,1822.98,2737.902,4980513.795074,9900
2025-04-04 21:45:00,1822.97,1827.99,1817.37,1818.2,2712.0897,4945401.894427,10186
2025-04-04 22:00:00,1818.18,1820.96,1815.82,1820.36,1451.7714,2640734.455619,8227
2025-04-04 22:15:00,1820.35,1826.43,1819.3,1824.31,1818.654,3315830.107763,6274
2025-04-04 22:30:00,1824.31,1824.35,1818.4,1821.47,1419.9838,2585796.384316,5299
2025-04-04 22:45:00,1821.46,1821.47,1819.24,1819.24,1063.4343,1935598.142411,5030
2025-04-04 23:00:00,1819.24,1820.15,1812.76,1813.44,1921.9404,3489748.1801,6544
2025-04-04 23:15:00,1813.43,1814.69,1809.56,1810.21,1366.3388,2475886.30299,6061
2025-04-04 23:30:00,1810.21,1813.22,1810.0,1812.58,1176.0557,2130739.199302,5456
2025-04-04 23:45:00,1812.58,1817.19,1812.58,1816.87,1372.0808,2490236.932089,4365
2025-04-05 00:00:00,1816.88,1817.2,1812.55,1814.75,1518.4537,2755529.33019,7318
2025-04-05 00:15:00,1814.76,1819.73,1814.76,1817.7,1103.992,2007066.694303,6176
2025-04-05 00:30:00,1817.7,1818.15,1813.6,1814.87,1503.9298,2730662.175069,5800
2025-04-05 00:45:00,1814.87,1825.0,1814.63,1822.85,2859.1649,5207702.472338,9085
2025-04-05 01:00:00,1822.86,1824.66,1820.07,1820.48,2115.8315,3855567.618527,8888
2025-04-05 01:15:00,1820.47,1827.29,1820.47,1825.37,3873.3405,7070197.693769,10723
2025-04-05 01:30:00,1825.38,1826.26,1822.32,1822.91,1268.3629,2313801.552288,6765
2025-04-05 01:45:00,1822.9,1822.94,1819.26,1819.49,1000.2324,1821616.095543,5527
2025-04-05 02:00:00,1819.5,1821.38,1815.73,1816.96,1320.9852,2402277.904811,7875
2025-04-05 02:15:00,1816.96,1818.25,1814.25,1814.51,1334.1406,2423661.664686,7362
2025-04-05 02:30:00,1814.52,1820.26,1812.89,1820.26,1343.3733,2439881.379491,7378
2025-04-05 02:45:00,1820.25,1820.25,1814.48,1815.6,969.0003,1760514.448307,4940
2025-04-05 03:00:00,1815.61,1816.24,1812.0,1812.0,1061.6179,1925346.391812,5572
2025-04-05 03:15:00,1812.01,1815.23,1809.39,1809.99,1584.7196,2871764.902682,7404
2025-04-05 03:30:00,1809.99,1812.76,1809.58,1812.31,1110.8828,2012403.30402,7216
2025-04-05 03:45:00,1812.31,1813.32,1809.98,1810.01,992.4505,1797695.909681,4362
2025-04-05 04:00:00,1810.01,1814.89,1810.01,1814.23,1086.2019,1968879.582448,6153
2025-04-05 04:15:00,1814.23,1815.75,1812.67,1815.53,1110.5397,2014529.763939,6434
2025-04-05 04:30:00,1815.54,1815.73,1811.78,1811.79,1048.4335,1901870.244563,4162
2025-04-05 04:45:00,1811.79,1811.93,1807.45,1808.5,1299.7636,2352159.417397,6143
2025-04-05 05:00:00,1808.5,1811.37,1807.13,1810.76,653.8221,1182963.035762,6172
2025-04-05 05:15:00,1810.77,1815.23,1810.3,1814.71,878.7694,1593092.115172,5243
2025-04-05 05:30:00,1814.71,1815.41,1811.05,1811.52,1012.4346,1836041.387606,3939
2025-04-05 05:45:00,1811.53,1811.76,1810.0,1810.01,514.9445,932409.442604,3229
2025-04-05 06:00:00,1810.01,1812.82,1809.52,1812.81,635.7441,1151473.170225,3897
2025-04-05 06:15:00,1812.82,1813.7,1811.2,1811.62,757.3728,1372656.533543,3988
2025-04-05 06:30:00,1811.62,1811.63,1806.73,1807.66,3757.7744,6796231.996002,8002
2025-04-05 06:45:00,1807.67,1809.82,1803.99,1809.56,2145.7943,3876918.402736,6504
2025-04-05 07:00:00,1809.55,1810.82,1807.07,1808.07,1267.743,2293452.447348,4941
2025-04-05 07:15:00,1808.07,1811.33,1807.05,1811.33,995.5985,1801145.240217,6382
2025-04-05 07:30:00,1811.34,1812.1,1809.42,1812.02,1037.2889,1878365.009077,4855
2025-04-05 07:45:00,1812.03,1814.53,1811.94,1813.22,1319.5326,2392166.39717,5431
2025-04-05 08:00:00,1813.22,1814.86,1811.21,1811.47,1042.9409,1890907.212514,5712
2025-04-05 08:15:00,1811.47,1813.67,1810.0,1811.31,1276.7443,2312695.979554,5997
2025-04-05 08:30:00,1811.3,1813.6,1810.2,1813.19,969.9853,1757630.147171,6485
2025-04-05 08:45:00,1813.2,1815.23,1812.42,1813.83,1186.8219,2153034.063074,5572
2025-04-05 09:00:00,1813.82,1818.91,1813.82,1818.06,2291.9118,4163046.493058,9474
2025-04-05 09:15:00,1818.06,1819.08,1816.33,1818.38,1829.7108,3325751.287534,7647
2025-04-05 09:30:00,1818.38,1820.64,1815.99,1820.02,1415.4148,2573161.277658,6358
2025-04-05 09:45:00,1820.01,1822.04,1819.46,1820.78,1566.1817,2851669.456696,9094
2025-04-05 10:00:00,1820.79,1821.57,1817.34,1820.22,1190.2369,2165940.856038,9004
2025-04-05 10:15:00,1820.22,1820.35,1816.69,1818.15,918.0226,1669208.508511,6568
2025-04-05 10:30:00,1818.14,1820.0,1816.68,1816.92,1083.5186,1969748.761508,7443
2025-04-05 10:45:00,1816.91,1819.57,1816.33,1818.12,819.2354,1489507.757568,5791
2025-04-05 11:00:00,1818.13,1819.39,1808.67,1809.74,2900.2196,5257580.133495,12774
2025-04-05 11:15:00,1809.75,1812.48,1809.4,1810.75,5206.9339,9428399.548788,9817
2025-04-05 11:30:00,1810.75,1811.72,1806.56,1809.39,1751.4368,3167575.536274,9128
2025-04-05 11:45:00,1809.39,1810.31,1807.01,1807.34,2244.6163,4058987.63701,6306
2025-04-05 12:00:00,1807.34,1808.3,1803.78,1804.41,1622.7742,2931116.533707,9302
2025-04-05 12:15:00,1804.41,1807.66,1801.44,1803.48,2270.5584,4096083.655092,10729
2025-04-05 12:30:00,1803.49,1805.0,1794.6,1796.88,4812.9824,8662590.422075,19351
2025-04-05 12:45:00,1796.87,1797.88,1792.63,1797.88,2925.1128,5251648.648866,13480
2025-04-05 13:00:00,1797.88,1798.62,1791.2,1792.55,3646.3537,6543745.885506,13062
2025-04-05 13:15:00,1792.55,1792.55,1785.22,1788.88,5043.7549,9019753.054508,22949
2025-04-05 13:30:00,1788.83,1791.29,1784.27,1786.0,3341.7075,5974325.858612,15207
2025-04-05 13:45:00,1785.99,1787.42,1783.24,1787.04,2754.82,4917930.843101,14263
2025-04-05 14:00:00,1787.03,1795.23,1786.39,1790.68,3369.4257,6035240.143125,14805
2025-04-05 14:15:00,1790.67,1791.01,1786.39,1789.04,2569.752,4596239.904551,11122
2025-04-05 14:30:00,1789.04,1794.08,1787.58,1791.21,2630.6503,4710896.78587,12250
2025-04-05 14:45:00,1791.21,1794.13,1789.5,1790.8,2117.612,3795165.929981,10820
2025-04-05 15:00:00,1790.79,1790.8,1786.41,1787.0,2337.9711,4181081.887229,9742
2025-04-05 15:15:00,1787.0,1789.2,1784.24,1785.82,7849.5219,14024618.885145,12873
2025-04-05 15:30:00,1785.83,1786.38,1777.93,1779.02,7401.8188,13196081.408724,21372
2025-04-05 15:45:00,1779.02,1782.91,1778.19,1782.01,2644.3039,4708692.247446,10967
2025-04-05 16:00:00,1782.01,1785.63,1780.23,1785.62,1923.4962,3430616.951658,9364
2025-04-05 16:15:00,1785.62,1787.7,1781.97,1784.85,1546.1118,2758945.63517,8613
2025-04-05 16:30:00,1784.86,1788.41,1784.85,1786.5,2511.2494,4488223.532874,8284
2025-04-05 16:45:00,1786.51,1786.77,1782.53,1784.6,3419.5222,6102891.37343,6797
2025-04-05 17:00:00,1784.6,1785.42,1782.44,1784.26,888.2515,1584481.91138,6184
2025-04-05 17:15:00,1784.27,1788.0,1784.27,1788.0,825.6392,1474935.558327,4893
2025-04-05 17:30:00,1788.0,1790.01,1786.84,1789.18,1001.1472,1790564.994385,6709
2025-04-05 17:45:00,1789.18,1790.11,1787.41,1787.46,832.7961,1489537.382891,4927
2025-04-05 18:00:00,1787.45,1793.97,1787.08,1793.53,1218.2134,2181780.542658,6916
2025-04-05 18:15:00,1793.53,1794.51,1790.2,1790.3,1051.2515,1883938.203172,6818
2025-04-05 18:30:00,1790.31,1793.27,1789.47,1792.72,600.849,1076524.337217,6465
2025-04-05 18:45:00,1792.72,1794.13,1791.85,1793.21,573.2604,1028079.840234,4770
2025-04-05 19:00:00,1793.21,1795.38,1792.05,1792.65,1096.1557,1966327.283172,7066
2025-04-05 19:15:00,1792.65,1794.13,1790.64,1790.79,641.97,1150826.364068,4468
2025-04-05 19:30:00,1790.8,1791.9,1785.96,1786.69,1128.5897,2018095.48275,5808
2025-04-05 19:45:00,1786.69,1786.79,1780.0,1782.17,1631.1334,2907645.379291,8223
2025-04-05 20:00:00,1782.17,1786.39,1782.16,1786.03,1194.6126,2131906.52802,6791
2025-04-05 20:15:00,1786.03,1789.51,1786.03,1788.77,779.9052,1394339.602319,6298
2025-04-05 20:30:00,1788.77,1805.06,1764.39,1792.22,27543.7565,49228847.302376,70176
2025-04-05 20:45:00,1792.22,1794.75,1783.34,1790.6,3082.103,5511771.88697,22075
2025-04-05 21:00:00,1790.61,1791.1,1784.76,1789.73,2156.8286,3856174.384955,13274
2025-04-05 21:15:00,1789.72,1795.23,1786.79,1795.11,2117.8764,3793828.422555,11011
2025-04-05 21:30:00,1795.11,1795.11,1789.54,1792.63,1574.5435,2822249.071206,10634
2025-04-05 21:45:00,1792.63,1792.81,1788.19,1790.3,1156.1054,2069912.473733,6459
2025-04-05 22:00:00,1790.3,1796.86,1790.3,1795.11,1900.7144,3411491.891894,9798
2025-04-05 22:15:00,1795.12,1795.9,1791.64,1792.31,1106.9384,1985405.509238,4799
2025-04-05 22:30:00,1792.31,1795.4,1792.31,1794.76,620.1628,1112515.755166,7526
2025-04-05 22:45:00,1794.77,1797.81,1793.21,1797.31,2113.1137,3794030.979358,6464
2025-04-05 23:00:00,1797.31,1801.93,1796.8,1799.97,1534.6626,2761977.760481,10198
2025-04-05 23:15:00,1799.97,1801.16,1798.7,1801.15,796.6615,1434220.846272,6154
2025-04-05 23:30:00,1801.15,1804.7,1801.15,1803.48,1284.5215,2316231.229477,7047
2025-04-05 23:45:00,1803.48,1810.04,1802.35,1806.01,2348.8398,4244185.107067,13254
2025-04-06 00:00:00,1806.02,1808.19,1803.06,1804.28,1941.8675,3505726.381357,12824
2025-04-06 00:15:00,1804.28,1811.0,1803.83,1809.55,2007.6461,3631077.626675,11147
2025-04-06 00:30:00,1809.54,1813.91,1807.99,1813.02,2461.756,4458770.789553,12462
2025-04-06 00:45:00,1813.01,1813.49,1807.83,1810.45,1480.2838,2680508.89011,8012
2025-04-06 01:00:00,1810.45,1812.52,1807.79,1809.58,1591.846,2881471.686709,10404
2025-04-06 01:15:00,1809.58,1815.33,1809.02,1813.32,2108.2514,3821540.180301,11569
2025-04-06 01:30:00,1813.32,1817.0,1809.0,1809.0,2098.5137,3804054.264055,9554
2025-04-06 01:45:00,1809.0,1811.05,1807.29,1810.5,1186.2248,2146063.118107,8197
2025-04-06 02:00:00,1810.5,1813.53,1809.29,1809.31,1297.283,2349979.714185,9175
2025-04-06 02:15:00,1809.31,1810.31,1806.36,1806.41,1328.5396,2401535.294622,8149
2025-04-06 02:30:00,1806.41,1810.0,1805.62,1806.46,1279.1474,2312763.29918,7604
2025-04-06 02:45:00,1806.46,1807.7,1804.3,1804.3,907.4824,1638872.984515,5678
2025-04-06 03:00:00,1804.3,1806.72,1801.85,1805.93,1629.4172,2938969.879627,8982
2025-04-06 03:15:00,1805.93,1807.38,1802.14,1803.46,975.441,1760402.325034,5053
2025-04-06 03:30:00,1803.46,1805.53,1801.78,1805.52,1102.8034,1989069.154398,7477
2025-04-06 03:45:00,1805.52,1809.81,1805.28,1809.81,1447.4271,2617005.107131,7023
2025-04-06 04:00:00,1809.81,1811.21,1806.06,1807.99,1340.6373,2425423.99268,8097
2025-04-06 04:15:00,1808.0,1810.19,1806.18,1808.49,1012.7116,1831055.252801,7661
2025-04-06 04:30:00,1808.48,1810.16,1807.28,1807.56,1357.227,2454677.880991,7742
2025-04-06 04:45:00,1807.57,1809.83,1806.47,1809.72,741.909,1341664.236134,5925
2025-04-06 05:00:00,1809.73,1812.3,1807.0,1808.38,1141.535,2065788.368942,7459
2025-04-06 05:15:00,1808.38,1810.46,1807.65,1809.86,1079.0074,1952551.129948,6352
2025-04-06 05:30:00,1809.87,1811.82,1807.6,1808.79,1321.4048,2392021.390271,8906
2025-04-06 05:45:00,1808.79,1813.55,1808.19,1811.18,3298.971,5973452.215058,8179
2025-04-06 06:00:00,1811.19,1812.6,1808.69,1809.29,820.8105,1486012.483444,5969
2025-04-06 06:15:00,1809.3,1810.93,1808.3,1809.36,1210.6794,2191193.506305,5093
2025-04-06 06:30:00,1809.36,1809.77,1803.26,1805.0,2874.3649,5193388.007998,11513
2025-04-06 06:45:00,1805.0,1805.94,1798.54,1798.55,2849.3405,5134905.767338,15461
2025-04-06 07:00:00,1798.55,1801.49,1791.49,1801.13,4212.4058,7570633.277694,28870
2025-04-06 07:15:00,1801.12,1801.26,1797.34,1798.02,1394.8102,2510454.599214,12772
2025-04-06 07:30:00,1798.02,1801.4,1796.56,1799.86,1891.0401,3402353.023815,11288
2025-04-06 07:45:00,1799.87,1801.59,1797.56,1797.69,1559.711,2807562.260152,9169
2025-04-06 08:00:00,1797.7,1798.2,1792.05,1792.28,2433.7917,4368399.691358,14001
2025-04-06 08:15:00,1792.28,1794.56,1783.0,1786.31,4701.5492,8409872.663922,20834
2025-04-06 08:30:00,1786.3,1791.72,1786.22,1790.48,2609.2111,4669615.12635,14833
2025-04-06 08:45:00,1790.48,1795.75,1790.1,1795.39,3135.8176,5622051.017444,10820
2025-04-06 09:00:00,1795.38,1795.38,1791.87,1793.22,2120.2005,3802337.782189,8833
2025-04-06 09:15:00,1793.21,1797.01,1793.21,1794.8,1602.1611,2876859.361535,9139
2025-04-06 09:30:00,1794.78,1795.92,1791.2,1793.1,1687.7093,3026411.089662,9185
2025-04-06 09:45:00,1793.1,1793.22,1789.49,1791.08,2243.3094,4016850.449472,6660
2025-04-06 10:00:00,1791.08,1791.21,1786.52,1789.78,1951.9172,3492236.316189,12728
2025-04-06 10:15:00,1789.78,1790.39,1785.1,1786.09,2512.3484,4489251.221676,13777
2025-04-06 10:30:00,1786.08,1789.83,1785.17,1788.03,2268.9109,4056046.81945,10034
2025-04-06 10:45:00,1788.04,1792.28,1787.19,1790.1,2568.0229,4595198.973282,9823
2025-04-06 11:00:00,1790.1,1791.38,1785.91,1785.91,1217.9669,2178951.688434,8486
2025-04-06 11:15:00,1785.92,1788.51,1783.75,1787.76,3126.739,5582787.717059,12013
2025-04-06 11:30:00,1787.75,1789.01,1785.33,1788.34,1546.8417,2764130.298034,10325
2025-04-06 11:45:00,1788.34,1790.68,1787.37,1789.19,1229.5781,2199885.493747,7456
2025-04-06 12:00:00,1789.19,1792.09,1788.2,1789.63,1313.1381,2351331.46484,10127
2025-04-06 12:15:00,1789.64,1790.84,1786.24,1788.25,1064.6471,1904284.916189,8281
2025-04-06 12:30:00,1788.21,1788.36,1783.16,1786.18,2632.4903,4698929.208204,15352
2025-04-06 12:45:00,1786.18,1786.82,1777.04,1777.98,5793.5677,10319238.698803,23001
2025-04-06 13:00:00,1777.98,1781.0,1775.59,1778.61,5360.205,9533579.34463,29060
2025-04-06 13:15:00,1778.61,1778.61,1768.01,1770.16,9948.9702,17632401.583393,31033
2025-04-06 13:30:00,1770.17,1772.81,1758.54,1763.97,15907.4558,28098868.394103,44683
2025-04-06 13:45:00,1763.96,1765.17,1735.0,1748.54,33430.4155,58520926.256171,83222
2025-04-06 14:00:00,1748.54,1761.02,1744.85,1759.99,13386.2114,23477189.496707,53706
2025-04-06 14:15:00,1759.98,1760.68,1751.22,1752.47,7490.4658,13147246.979172,27430
2025-04-06 14:30:00,1752.48,1762.36,1751.84,1761.69,4392.9818,7721110.824806,24067
2025-04-06 14:45:00,1761.69,1771.0,1760.55,1770.02,5474.5134,9675449.119908,26172
2025-04-06 15:00:00,1770.02,1773.78,1761.54,1765.27,4406.4424,7787397.220457,23784
2025-04-06 15:15:00,1765.26,1766.77,1758.61,1760.13,3896.3125,6866212.319586,15653
2025-04-06 15:30:00,1760.14,1765.65,1760.05,1765.02,6506.2035,11471524.210508,14450
2025-04-06 15:45:00,1765.02,1765.4,1758.88,1759.55,5180.6946,9127213.138046,14990
2025-04-06 16:00:00,1759.56,1760.06,1752.35,1754.29,4667.4217,8195731.759678,23247
2025-04-06 16:15:00,1754.28,1757.52,1748.0,1754.91,4133.8212,7244119.359894,31047
2025-04-06 16:30:00,1754.91,1756.53,1744.12,1746.29,4222.8722,7389037.817256,20350
